Project Number	Project Name	Project Address	Project Path
2108012.000	THE KING'S SCHOOL STEAM BUILDING	87-129 Pennant Hills Rd. North Parramatta, NSW	\\bvn\data\projects\21\2108012.000\Design\BIM\_Revit\1.0 Project Files\AR_2108012_TKS_STEAM_BUILDING.rvt
Id	Type	Category	ConceptFlag	Length	Area	Volume	Workset	Family	Phase Created	Phase Demolished
9036342	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036344	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036346	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036348	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036350	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036352	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036354	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036380	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036381	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036382	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036383	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036384	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036385	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036386	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036387	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036388	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036389	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036390	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036391	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036392	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036393	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036394	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036395	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036409	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036410	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036411	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036412	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036413	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036414	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036415	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036416	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036417	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036418	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036419	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036420	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036421	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036422	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036423	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9036424	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040832	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040834	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040836	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040838	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040840	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040842	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040844	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040846	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040848	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040850	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040852	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040854	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040856	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040858	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040860	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040862	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040864	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040866	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040868	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040870	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040872	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040874	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040876	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040878	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040880	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040882	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040884	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040886	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040888	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040889	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040890	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040891	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040892	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040893	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040894	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040895	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040896	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040897	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040898	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040899	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040900	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040901	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040902	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040903	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040904	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040905	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040906	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040907	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
9040908	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	Curtain Panels	False	None	0.666501333567	0.142869015688	00_FACADE	046 - CUR_Brick Perf Pattern - Flemish- Vertical Flipped	New Construction	None
