Project Number	Project Name	Project Address	Project Path
2101013.000	MANNING HOSPITAL REDEVELOPMENT STAGE 2	26 York Street,Taree, NSW 2430	\\bvn\data\projects\21\2101013.000\Design\BIM\_Revit\1.0 Project Files\AR_2101013_MBH_IPU BUILDING_2022.rvt
Id	Type	Category	ConceptFlag	Length	Area	Volume	Workset	Family	Phase Created	Phase Demolished
17933194	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933195	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933196	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933197	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933198	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933199	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933200	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933201	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933204	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933205	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933206	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933207	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.98884514436	2.55911970157	0.321716613833	AR_FACADE	Rectangular Mullion	New Construction	None
17933208	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.07742782152	2.63177609689	0.331251573848	AR_FACADE	Rectangular Mullion	New Construction	None
17933209	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.98884514436	2.55911970157	0.321716613833	AR_FACADE	Rectangular Mullion	New Construction	None
17933210	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.98884514436	2.55911970157	0.321716613833	AR_FACADE	Rectangular Mullion	New Construction	None
17933211	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.07742782152	2.63177609689	0.331251573848	AR_FACADE	Rectangular Mullion	New Construction	None
17933212	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.98884514436	2.55911970157	0.321716613833	AR_FACADE	Rectangular Mullion	New Construction	None
17933213	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.11679790026	2.66406782814	0.335489333854	AR_FACADE	Rectangular Mullion	New Construction	None
17933214	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.03477690289	2.59679338803	0.326660667174	AR_FACADE	Rectangular Mullion	New Construction	None
17933215	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.11679790026	2.66406782814	0.335489333854	AR_FACADE	Rectangular Mullion	New Construction	None
17933216	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.03477690289	2.59679338803	0.326660667174	AR_FACADE	Rectangular Mullion	New Construction	None
17933227	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	1.74403506300	1.53811405742	0.187726371818	AR_FACADE	Rectangular Mullion	New Construction	None
17933231	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933232	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933233	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933235	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933236	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933237	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933238	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933239	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933240	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933242	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933243	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933244	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933245	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933246	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933247	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933248	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933249	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933250	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933251	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933252	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933253	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933254	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933255	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933256	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933257	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.98556430446	2.55642872397	0.321363467166	AR_FACADE	Rectangular Mullion	New Construction	None
17933258	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.01837270375	2.58333850028	0.324894933874	AR_FACADE	Rectangular Mullion	New Construction	None
17933259	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.42782152231	2.09896253126	0.261328533739	AR_FACADE	Rectangular Mullion	New Construction	None
17933274	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.05281549180	1.79137884482	0.220963220558	AR_FACADE	Rectangular Mullion	New Construction	None
17941790	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.23097112861	1.93750387501	0.240139733706	AR_FACADE	Rectangular Mullion	New Construction	None
17941791	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	6.72572178478	5.62414319273	0.723950667791	AR_FACADE	Rectangular Mullion	New Construction	None
17941792	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.23097112861	1.93750387501	0.240139733706	AR_FACADE	Rectangular Mullion	New Construction	None
17941793	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	2.23097112861	1.93750387501	0.240139733706	AR_FACADE	Rectangular Mullion	New Construction	None
17941828	SPINE MULLIONS 50 x 200	Curtain Wall Mullions	False	3.67454068175	3.12153402030	0.395524267209	AR_FACADE	Rectangular Mullion	New Construction	None
1866997	920 + 920 x 2140 SLD	Doors	False	None	91.2539869112	6.93926179813	AR_FACADE	Door_Hinged Double_DOR_MHB	New Construction	None
1874899	990 x 2140 SLD	Doors	False	None	42.5465775726	4.66437551480	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
1878767	990 x 2140 SLD	Doors	False	None	54.6755671084	7.00480561123	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
1881036	940 x 2140 SLD	Doors	False	None	39.1276281027	4.08994714590	AR_BUILDING	Door_Pivot Single_DOR_MHB	New Construction	None
1882725	920 + 920 x 2140 TOB	Doors	False	None	102.129746710	6.79909223477	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
1883843	820 + 820 x 2140 GAL	Doors	False	None	62.6538463776	6.4901581185	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
1889215	990 x 2140 SOB	Doors	False	None	46.6843807294	4.35126408401	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
1889243	990 x 2640 SLD	Doors	False	None	49.3804766571	5.48166990967	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
1890664	990 x 2140 SLD	Doors	False	None	47.4159553669	4.38731076557	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
1890713	990 + 990 x 2140 SLD	Doors	False	None	88.0949944821	8.02208010914	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
1894087	990 + 990 x 2140 SLD	Doors	False	None	88.0949944821	8.02208010914	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
1903810	990 + 990 x 2140 SLD	Doors	False	None	84.7512933503	9.80342252791	AR_FACADE	Door_Hinged Double_DOR_MHB	New Construction	None
1903813	990 x 2140 SLD	Doors	False	None	47.2568647710	5.56044986819	AR_FACADE	Door_Hinged Single_DOR_MHB	New Construction	None
1907051	990 x 2140 TOB	Doors	False	None	52.752871846	3.78107232647	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
1907069	990 x 2140 SOB	Doors	False	None	45.9189590597	4.13511929705	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
1908025	990 + 990 x 2140 SLD	Doors	False	None	75.2945522146	7.98012628508	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
1910072	990 + 990 x 2140 SLD	Doors	False	None	75.2945522146	7.98012628508	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
1928970	990 x 2140 SLD	Doors	False	None	47.2568647710	5.57093832420	AR_FACADE	Door_Hinged Single_DOR_MHB	New Construction	None
2008903	990 + 520 x 2140 SOB	Doors	False	None	63.4151184758	5.84807860351	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2053178	990 x 2140 AGL	Doors	False	None	69.8438977519	3.08186071622	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2053203	990 x 2140 SLD	Doors	False	None	54.2831601499	4.43216922097	AR_BUILDING	Door_Pivot Single_DOR_MHB	New Construction	None
2053252	990 x 2140 SOB	Doors	False	None	53.0846018632	4.37224099604	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2053272	990 x 2140 SLD	Doors	False	None	41.7811559029	4.51535468417	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2053860	990 + 990 x 2140 CRM	Doors	False	None	108.335666908	9.51504295946	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2057657	990 x 2140 SLD	Doors	False	None	41.7811559029	4.51535468417	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2096693	990 + 520 x 2140 CRM	Doors	False	None	76.8521976910	7.78242771784	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2143427	990 x 2140 AGL	Doors	False	None	69.8438977519	3.08186071622	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2143464	990 x 2140 AGL	Doors	False	None	69.8438977519	2.57026813785	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2215443	990 x 2140 TOB	Doors	False	None	57.2276446844	4.82217854307	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2232473	920 + 920 x 2140 SLD	Doors	False	None	73.9240911403	8.12138495197	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2323921	990 x 2140 SLD	Doors	False	None	41.0157342332	4.36633385353	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2325487	920 + 920 x 2140 SLD	Doors	False	None	73.9240911403	8.12138495197	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2330597	990 + 520 x 2140 SLD	Doors	False	None	72.9191724638	7.01596525425	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2332838	990 + 990 x 2140 SLD	Doors	False	None	86.2870880885	7.64852156456	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2357207	990 x 2140 SLD	Doors	False	None	41.0157342332	4.35584539752	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2458531	920 + 920 x 2140 SLD	Doors	False	None	70.7948071040	7.51123226622	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2459294	920 + 920 x 2140 SLD	Doors	False	None	70.7948071040	7.51123226622	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2502042	820 x 2140 SLD	Doors	False	None	35.5993345115	3.79764058652	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2502539	990 x 2140 SLD	Doors	False	None	50.8309135857	5.052172933	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2502556	990 + 520 x 2140 SLD	Doors	False	None	79.7183041176	6.46997225500	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2505890	990 + 520 x 2140 SLD	Doors	False	None	60.1882650576	6.40598207890	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2507309	990 x 2140 SOB	Doors	False	None	45.9189590597	4.13511929705	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2509134	920 + 360 x 2640 AGL	Doors	False	None	102.150484701	4.71129237872	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2546859	820 x 2140 SLD	Doors	False	None	35.5993345115	3.79764058652	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2548042	820 x 2140 SLD	Doors	False	None	35.5993345115	3.79764058652	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2550823	920 + 920 x 2140 SLD	Doors	False	None	68.2777742921	7.02045727986	AR_FACADE	Door_Hinged Double_DOR_MHB	New Construction	None
2564012	990 x 2640 SLD	Doors	False	None	50.2858291622	5.66872463636	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2564133	990 x 2140 TOB	Doors	False	None	52.752871846	3.95097984092	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2607783	990 + 990 x 2140 SLD	Doors	False	None	100.895436750	8.06403393321	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2607835	990 + 990 x 2140 SLD	Doors	False	None	100.895436750	8.06403393321	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2663194	1200 + 1200 x 2340 SLD	Doors	False	None	98.6156405234	10.8397667375	AR_FACADE	Door_Hinged Double_DOR_MHB	New Construction	None
2673192	990 x 2140 SOB	Doors	False	None	58.7194013273	4.24419707744	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2673193	990 x 2140 FOB	Doors	False	None	57.1030757481	4.65505088308	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2683561	820 + 820 x 2140 SLD	Doors	False	None	64.3665998031	6.82400885182	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2687707	990 + 990 x 2140 SLD	Doors	False	None	99.9914835529	7.88774311694	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2725636	820 x 2140 SLD	Doors	False	None	35.5993345115	3.79764058652	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2725826	820 x 2140 SLD	Doors	False	None	35.5993345115	3.79764058652	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2725939	820 x 2140 SLD	Doors	False	None	48.8346387598	6.37352062892	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2726055	1170 + 1170 x 2640 SLD	Doors	False	None	102.085494685	11.0941170931	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2855782	990 x 2140 SLD	Doors	False	None	54.6755671084	7.01529406725	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2871884	990 + 990 x 2140 SLD	Doors	False	None	75.2945522146	7.98012628508	AR_FACADE	Door_Hinged Double_DOR_MHB	New Construction	None
2897958	990 x 2140 SLD	Doors	False	None	51.7316376094	6.45262548237	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2919809	990 x 2140 SLD	Doors	False	None	54.6755671084	7.02578252326	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2919839	990 x 2140 SLD	Doors	False	None	54.6755671084	7.02578252326	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2919899	990 x 2140 SLD	Doors	False	None	54.6755671084	7.02578252326	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2919952	820 x 2140 SLD	Doors	False	None	37.1966988173	4.10852266060	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
2920054	820 + 820 x 2140 GAL	Doors	False	None	62.6538463776	6.4901581185	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
2950721	5300 x 2500 RSH	Doors	False	None	217.519176425	56.4989864025	AR_FACADE	Door_Roller_Mirage Doors_Traditional WideLine_DOR_MHB	New Construction	None
2952392	990 x 2140 SLD	Doors	False	None	45.2549927117	5.19167999242	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
3150012	990 x 2140 SLD	Doors	False	None	55.3470198402	4.70632933886	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
3233322	990 x 2140 SLD	Doors	False	None	42.5465775726	4.65388705878	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
3274352	990 + 990 x 2140 SLD	Doors	False	None	73.4866458210	7.62754465253	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
3305503	990 x 2140 SOB	Doors	False	None	46.6843807294	4.35126408401	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
3369496	990 x 2140 SLD	Doors	False	None	41.0157342332	4.35584539752	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
3461937	990 x 2140 SLD	Doors	False	None	45.4905070716	5.23753255569	AR_BUILDING	Door_Hinged Single_DOR_MHB	New Construction	None
3565595	820 + 820 x 2140 GAL	Doors	False	None	62.6538463776	6.47278330247	AR_BUILDING	Door_Hinged Double_DOR_MHB	New Construction	None
